 Ligue 1, Angers SCO, Kévin Bérigaud, France
 Ligue 1, Angers SCO, Mateo Pavlovic, Croatia
 Ligue 1, Angers SCO, Mathias Serin, France
 Ligue 1, Angers SCO, Mathieu Michel, France
 Ligue 1, Angers SCO, Mehdi Tahrat, Algeria
 Ligue 1, Angers SCO, Nicolas Pepe, Cote d'Ivoire
 Ligue 1, Angers SCO, Pablo Martinez, France
 Ligue 1, Angers SCO, Pierrick Capelle, France
 Ligue 1, Angers SCO, Romain Thomas, France
 Ligue 1, Angers SCO, Thomas Mangani, France
 Ligue 1, Angers SCO, Vincent Manceau, France
 Ligue 1, Angers SCO, Yoann Andreu, France
 Ligue 1, Dijon FCO, Anthony Belmonte, France
 Ligue 1, Dijon FCO, Arnold Bouka Moutou, Congo
 Ligue 1, Dijon FCO, Baptiste Reynet, France
 Ligue 1, Dijon FCO, Benjamin Leroy, France
 Ligue 1, Dijon FCO, Bobby Allain, France
 Ligue 1, Dijon FCO, Chang-Hoon Kwon, South Korea
 Ligue 1, Dijon FCO, Cédric Varrault, France
 Ligue 1, Dijon FCO, Dylan Bahamboula, France
 Ligue 1, Dijon FCO, Florent Balmont, France
 Ligue 1, Dijon FCO, Fouad Chafik, Morocco
 Ligue 1, Dijon FCO, Frédéric Sammaritano, France
 Ligue 1, Dijon FCO, Guillaume Sarrabayrouse, France
 Ligue 1, Dijon FCO, Jordan Lotiès, France
 Ligue 1, Dijon FCO, Jordan Marié, France
 Ligue 1, Dijon FCO, Julio Tavares, Cape Verde
 Ligue 1, Dijon FCO, Jérémie Bela, Congo DR
 Ligue 1, Dijon FCO, Loïs Diony, France
 Ligue 1, Dijon FCO, Marvin Martin, France
 Ligue 1, Dijon FCO, Mehdi Abeid, Algeria
 Ligue 1, Dijon FCO, Oussama Haddadi, Tunisia
 Ligue 1, Dijon FCO, Pierre Lees Melou, France
 Ligue 1, Dijon FCO, Romain Amalfitano, France
 Ligue 1, Dijon FCO, Valentin Rosier, France
 Ligue 1, Dijon FCO, Vincent Rüfli, Switzerland
 Ligue 1, Dijon FCO, Yohann Rivière, France
 Ligue 1, Dijon FCO, Yunis Abdelhamid, Morocco
 Ligue 1, Dijon FCO, Ádám Lang, Hungary
 Ligue 1, EA Guingamp, Alexandre Mendy, France
 Ligue 1, EA Guingamp, Baissama Sankoh, Guinea
 Ligue 1, EA Guingamp, Christophe Kerbrat, France
 Ligue 1, EA Guingamp, Dorian Lévêque, France
 Ligue 1, EA Guingamp, Jimmy Briand, France
 Ligue 1, EA Guingamp, Johnny Placide, Haiti
 Ligue 1, EA Guingamp, Jonathan Martins Pereira, France
 Ligue 1, EA Guingamp, Jordan Ikoko, Congo DR
 Ligue 1, EA Guingamp, Jérémy Livolant, France
 Ligue 1, EA Guingamp, Jérémy Sorbon, France
 Ligue 1, EA Guingamp, Karl-Johan Johnsson, Sweden
 Ligue 1, EA Guingamp, Lucas Deaux, France
 Ligue 1, EA Guingamp, Ludovic Blas, France
 Ligue 1, EA Guingamp, Marcus Coco, France
 Ligue 1, EA Guingamp, Marçal, Brazil
 Ligue 1, EA Guingamp, Mathieu Bodmer, France
 Ligue 1, EA Guingamp, Mustapha Diallo, Senegal
 Ligue 1, EA Guingamp, Nicolas Benezet, France
 Ligue 1, EA Guingamp, Nill De Pauw, Belgium
 Ligue 1, EA Guingamp, Reynald Lemaître, France
 Ligue 1, EA Guingamp, Romain Salin, France
 Ligue 1, EA Guingamp, Sloan Privat, French Guiana
 Ligue 1, EA Guingamp, Sullivan Martinet, France
 Ligue 1, EA Guingamp, Thibault Giresse, France
 Ligue 1, EA Guingamp, Théo Guivarch, France
 Ligue 1, EA Guingamp, Yannis Salibur, France
 Ligue 1, EA Guingamp, Étienne Didot, France
 Ligue 1, FC Girondins de Bordeaux, Abdou Traoré, Mali
 Ligue 1, FC Girondins de Bordeaux, Adam Ounas, Algeria
 Ligue 1, FC Girondins de Bordeaux, Cédric Carrasso, France
 Ligue 1, FC Girondins de Bordeaux, Daniel Mancini, Argentina
 Ligue 1, FC Girondins de Bordeaux, Diego Contento, Germany
 Ligue 1, FC Girondins de Bordeaux, Diego Rolán, Uruguay
 Ligue 1, FC Girondins de Bordeaux, François Kamano, Guinea
 Ligue 1, FC Girondins de Bordeaux, Gaëtan Laborde, France
 Ligue 1, FC Girondins de Bordeaux, Igor Lewczuk, Poland
 Ligue 1, FC Girondins de Bordeaux, Jaroslav Plasil, Czech Republic
 Ligue 1, FC Girondins de Bordeaux, Jérémy Ménez, France
 Ligue 1, FC Girondins de Bordeaux, Jérémy Toulalan, France
 Ligue 1, FC Girondins de Bordeaux, Jérôme Prior, France
 Ligue 1, FC Girondins de Bordeaux, Malcom, Brazil
 Ligue 1, FC Girondins de Bordeaux, Mauro Arambarri, Uruguay
 Ligue 1, FC Girondins de Bordeaux, Maxime Poundjé, Cameroon
 Ligue 1, FC Girondins de Bordeaux, Milan Gajic, Serbia
 Ligue 1, FC Girondins de Bordeaux, Nicolas Maurice-Belay, France
 Ligue 1, FC Girondins de Bordeaux, Nicolas Pallois, France
 Ligue 1, FC Girondins de Bordeaux, Paul Bernardoni, France
 Ligue 1, FC Girondins de Bordeaux, Thomas Touré, Cote d'Ivoire
 Ligue 1, FC Girondins de Bordeaux, Théo Pellenard, France
 Ligue 1, FC Girondins de Bordeaux, Valentín Vada, Argentina
 Ligue 1, FC Girondins de Bordeaux, Vukasin Jovanovic, Serbia
 Ligue 1, FC Girondins de Bordeaux, Younousse Sankharé, Senegal
 Ligue 1, FC Girondins de Bordeaux, Younés Kaabouni, France
 Ligue 1, FC Girondins de Bordeaux, Youssouf Sabaly, France
 Ligue 1, FC Lorient, Alexis Claude Maurice, France
 Ligue 1, FC Lorient, Alhassan Wakaso, Ghana
 Ligue 1, FC Lorient, Anthony Lamonge, France
 Ligue 1, FC Lorient, Arnold Mvuemba, Congo DR
 Ligue 1, FC Lorient, Benjamin Jeannot, France
 Ligue 1, FC Lorient, Benjamin Lecomte, France
 Ligue 1, FC Lorient, Benjamin Moukandjo, Cameroon
 Ligue 1, FC Lorient, Bradley Mazikou, France
 Ligue 1, FC Lorient, Cafú, Portugal
 Ligue 1, FC Lorient, Erwin Koffi, France
 Ligue 1, FC Lorient, François Bellugou, France
 Ligue 1, FC Lorient, Ibrahima Conté, Guinea
 Ligue 1, FC Lorient, Issam Ben Khemis, Tunisia
 Ligue 1, FC Lorient, Jimmy Cabot, France
 Ligue 1, FC Lorient, Jérémie Aliadière, France
 Ligue 1, FC Lorient, Mathieu Peybernes, France
 Ligue 1, FC Lorient, Mattéo Guendouzi, France
 Ligue 1, FC Lorient, Maxime Barthelmé, France
 Ligue 1, FC Lorient, Mickael Ciani, France
 Ligue 1, FC Lorient, Mohamed Mara, Guinea
 Ligue 1, FC Lorient, Pape Paye, France
 Ligue 1, FC Lorient, Paul Delecroix, France
 Ligue 1, FC Lorient, Pierre-Yves Hamel, France
 Ligue 1, FC Lorient, Romain Philippoteaux, France
 Ligue 1, FC Lorient, Steven Moreira, France
 Ligue 1, FC Lorient, Sylvain Marveaux, France
 Ligue 1, FC Lorient, Vincent Le Goff, France
 Ligue 1, FC Lorient, Walid Mesloub, Algeria
 Ligue 1, FC Lorient, Waris Majeed, Ghana
 Ligue 1, FC Lorient, Wesley Lautoa, Neukaledonien
 Ligue 1, FC Lorient, Zargo Touré, Senegal
 Ligue 1, FC Metz, Alexis Larriere, France
 Ligue 1, FC Metz, Benoît Assou-Ekotto, Cameroon
 Ligue 1, FC Metz, Cheick Diabaté, Mali
 Ligue 1, FC Metz, Cheick Doukouré, Cote d'Ivoire
 Ligue 1, FC Metz, Chris Philipps, Luxembourg
 Ligue 1, FC Metz, David Oberhauser, France
 Ligue 1, FC Metz, Eiji Kawashima, Japan
 Ligue 1, FC Metz, Fallou Diagne, Senegal
 Ligue 1, FC Metz, Florent Mollet, France
 Ligue 1, FC Metz, Franck Signorino, France
 Ligue 1, FC Metz, Gauthier Hein, France
 Ligue 1, FC Metz, Georges Mandjeck, Cameroon
 Ligue 1, FC Metz, Guido Milan, Argentina
 Ligue 1, FC Metz, Ismaïla Sarr, Senegal
 Ligue 1, FC Metz, Iván Balliu, Spain
 Ligue 1, FC Metz, Jonathan Rivierez, France
 Ligue 1, FC Metz, Kevin Lejeune, France
 Ligue 1, FC Metz, Matthieu Udol, France
 Ligue 1, FC Metz, Mevlüt Erdinc, Turkey
 Ligue 1, FC Metz, Milan Bisevac, Serbia
 Ligue 1, FC Metz, Opa Nguette, Senegal
 Ligue 1, FC Metz, Renaud Cohade, France
 Ligue 1, FC Metz, Simon Falette, French Guiana
 Ligue 1, FC Metz, Thibaut Vion, France
 Ligue 1, FC Metz, Thomas Didillon, France
 Ligue 1, FC Metz, Vahid Selimovic, Luxembourg
 Ligue 1, FC Metz, Vincent Thill, Luxembourg
 Ligue 1, FC Metz, Yann Jouffre, France
 Ligue 1, FC Nantes, Abdoulaye Touré, France
 Ligue 1, FC Nantes, Adrien Thomasson, France
 Ligue 1, FC Nantes, Alexander Kacaniklic, Sweden
 Ligue 1, FC Nantes, Alexandre Olliero, France
 Ligue 1, FC Nantes, Alexis Alégué, Cameroon
 Ligue 1, FC Nantes, Amine Harit, France
 Ligue 1, FC Nantes, Anthony Walongwa, Congo DR
 Ligue 1, FC Nantes, Diego Carlos, Brazil
 Ligue 1, FC Nantes, Emiliano Sala, Argentina
 Ligue 1, FC Nantes, Enock Kwateng, France
 Ligue 1, FC Nantes, Felipe Pardo, Colombia
 Ligue 1, FC Nantes, Guillaume Gillet, Belgium
 Ligue 1, FC Nantes, Jules Iloki, France
 Ligue 1, FC Nantes, Koffi Djidji, Cote d'Ivoire
 Ligue 1, FC Nantes, Kolbeinn Sigthórsson, Iceland
 Ligue 1, FC Nantes, Lucas Lima, Brazil
 Ligue 1, FC Nantes, Léo Dubois, France
 Ligue 1, FC Nantes, Mariusz Stepinski, Poland
 Ligue 1, FC Nantes, Maxime Dupé, France
 Ligue 1, FC Nantes, Oswaldo Vizcarrondo, Venezuela
